# Channel: Indentation
# Width: 4 µm
# Height: 4 µm
# Value units: m
2.597e-09	7.3187e-08	9.858e-08	9.4916e-08	4.3351e-09	3.331e-09	2.9638e-09	1.1754e-07	4.085e-08	1.3104e-07	8.7826e-08	2.5389e-09	7.7375e-08	1.4679e-07	1.4793e-07	2.5069e-09	2.0588e-09	5.0782e-08	1.47e-07	1.4946e-07	1.4946e-07	1.4885e-07	1.1256e-07	2.1265e-09	2.1833e-09	2.6767e-09	2.8669e-09	2.572e-09	2.0302e-09	2.2274e-09	2.0168e-09	2.1661e-09	2.1738e-09	5.7023e-08	4.5976e-08	2.3182e-09	5.685e-08	1.603e-07	6.6386e-08	2.6103e-09	2.7702e-09	2.8219e-09	2.9091e-09	2.2993e-09	2.5415e-09	2.3701e-09	2.2149e-09	2.1674e-09	2.1367e-09	2.184e-09	2.7377e-09	2.7272e-09	2.2197e-09	1.7709e-09	2.267e-09	2.0045e-09	2.3078e-09	2.213e-09	2.325e-09	2.1948e-09	2.0117e-09	2.0005e-09	2.1297e-09	2.1536e-09	2.2465e-09	2.1594e-09	2.6244e-09	2.819e-09	2.774e-09	2.7424e-09	2.7463e-09	2.3059e-09	2.3525e-09	2.2571e-09	2.1584e-09	2.3193e-09	2.6122e-09	1.7077e-09	1.9001e-09	1.6943e-09	2.1444e-09	2.0627e-09	2.0039e-09	2.1316e-09	2.0502e-09	2.1367e-09	2.2801e-09	2.2638e-09	2.0603e-09	2.149e-09	2.2925e-09	2.2791e-09	2.2073e-09	2.1763e-09	2.2513e-09	2.2734e-09	2.1575e-09	2.1814e-09	2.124e-09	2.0493e-09	2.1393e-09	2.191e-09	2.0101e-09	2.1517e-09	2.3218e-09	2.032e-09	3.0639e-08	3.9792e-08	4.0908e-08	3.4848e-08	2.1996e-09	3.9363e-08	2.7878e-09	2.9421e-09	3.4296e-09	2.8859e-09	1.9452e-09	1.9765e-09	2.1843e-09	2.3529e-09	2.3912e-09	2.479e-09	3.7694e-08	2.5108e-09	2.2376e-09	2.0331e-09	2.0947e-09	2.2427e-09	2.0847e-09	2.2139e-09	2.1421e-09	2.092e-09	3.0691e-09	2.7273e-09	2.3739e-09	2.2465e-09	2.5443e-09	2.3116e-09	2.4444e-09	1.8723e-09	2.1872e-09	2.0837e-09	2.0464e-09	2.6257e-09	2.4869e-09	2.2555e-09	2.1948e-09	2.0885e-09	1.8215e-09	1.6234e-09	2.3643e-09	2.1127e-09	2.194e-09	2.7454e-09	2.9717e-09	2.4687e-09	2.5109e-09	2.3883e-09	2.4467e-09	2.1763e-09	2.2082e-09	2.3318e-09	2.4592e-09	2.3749e-09	2.29e-09	2.4179e-09	1.7169e-09	1.7834e-09	1.9719e-09	2.281e-09	2.1904e-09	2.257e-09	2.7089e-09	2.7912e-09	2.9874e-09	3.0428e-09	2.7212e-09	2.0932e-09	2.0454e-09	2.7376e-09	2.9205e-09	2.7137e-09	2.7356e-09	2.328e-09	2.2236e-09	2.1718e-09	2.1278e-09	2.3117e-09	2.6181e-09	2.5118e-09	2.4304e-09	2.4228e-09	2.1261e-09	2.1118e-09	1.9805e-09	2.2236e-09	2.2121e-09	2.0847e-09	2.4112e-09	2.6486e-09	3.2248e-09	3.3769e-09	2.6651e-09	9.7175e-08	8.2949e-08	2.1105e-09	2.0831e-09	2.7539e-09	2.2158e-09	1.4837e-09	1.4971e-09	1.545e-09	1.5192e-09	1.9913e-09	1.8694e-09	2.161e-09	2.0694e-09	2.1565e-09	1.9075e-09	1.903e-09	2.7846e-09	2.2149e-09	2.0743e-09	2.1309e-09	2.4011e-09	2.3031e-09	2.2797e-09	2.2801e-09	1.7355e-09	1.9366e-09	2.3283e-09	2.2743e-09	2.2322e-09	2.2303e-09	2.1763e-09	2.6333e-09	3.3276e-09	2.9051e-09	1.766e-09	2.2044e-09	2.1188e-09	2.1335e-09	1.812e-09	2.1029e-09	2.282e-09	2.8491e-09	3.0304e-09	2.956e-09	2.6898e-09	2.0999e-09	1.7203e-09	2.4687e-09	2.3436e-09	2.2236e-09	2.8851e-09	2.8823e-09
2.4572e-09	2.9362e-08	9.7453e-08	3.4426e-08	3.4315e-09	3.3252e-09	3.3058e-09	2.2273e-09	2.5548e-09	2.964e-09	2.5452e-09	2.2408e-09	5.4143e-08	1.2255e-07	1.4488e-07	9.6476e-08	3.0238e-09	1.8522e-09	2.2916e-09	2.663e-09	2.7464e-09	9.7557e-08	9.8722e-08	2.5558e-09	2.3834e-09	2.2019e-09	2.1144e-09	2.3624e-09	5.0332e-08	2.2255e-09	2.152e-09	2.1498e-09	2.1316e-09	2.3576e-09	2.3605e-09	2.4713e-09	2.106e-09	5.2956e-08	2.2568e-09	2.5405e-09	2.6639e-09	2.9065e-09	3.0909e-09	2.4486e-09	1.7624e-09	2.3538e-09	2.3002e-09	2.2149e-09	2.1144e-09	2.2784e-09	2.8976e-09	2.933e-09	2.798e-09	2.0667e-09	1.7671e-09	1.8303e-09	1.8459e-09	2.0513e-09	2.1699e-09	2.1498e-09	2.0695e-09	2.2303e-09	2.1115e-09	2.1163e-09	2.2414e-09	2.19e-09	2.641e-09	2.8392e-09	2.7807e-09	2.7233e-09	2.752e-09	2.3767e-09	2.2178e-09	2.2006e-09	2.1265e-09	1.9143e-09	1.6952e-09	1.747e-09	2.2248e-09	2.0168e-09	2.1227e-09	2.0639e-09	2.3432e-09	2.0436e-09	2.0522e-09	2.2095e-09	2.0373e-09	1.5661e-09	2.0293e-09	1.4627e-09	1.5163e-09	2.2172e-09	2.1335e-09	2.0703e-09	2.1728e-09	2.2274e-09	2.1709e-09	2.1268e-09	2.0844e-09	2.4629e-09	2.0378e-09	2.169e-09	2.26e-09	2.2146e-09	2.8309e-08	2.888e-09	2.6462e-09	2.0157e-09	2.107e-09	2.3538e-09	2.2207e-09	3.4952e-08	4.9301e-08	2.6958e-09	3.4833e-09	3.0295e-09	2.0397e-09	2.1939e-09	2.1112e-09	2.1326e-09	2.3471e-09	2.4343e-09	2.1165e-09	2.3059e-09	2.2287e-09	1.9613e-09	2.0427e-09	2.2236e-09	2.3193e-09	2.6304e-09	2.715e-09	2.3345e-09	2.3471e-09	2.44e-09	2.4292e-09	2.3433e-09	2.8338e-09	3.0001e-09	2.9349e-09	2.6659e-09	2.1431e-09	2.1249e-09	2.2886e-09	2.8114e-09	2.1929e-09	2.2887e-09	2.1763e-09	1.9121e-09	2.0484e-09	2.1766e-09	2.0293e-09	1.7297e-09	1.8562e-09	2.7416e-09	3.026e-09	2.6806e-09	2.486e-09	2.4189e-09	2.2772e-09	2.2034e-09	2.3844e-09	2.4045e-09	2.4199e-09	2.3219e-09	2.259e-09	2.1603e-09	1.9556e-09	1.6686e-09	1.8778e-09	2.2705e-09	2.1738e-09	2.0694e-09	2.571e-09	3.3225e-09	3.4411e-09	3.3003e-09	2.3651e-09	2.4819e-09	2.2742e-09	2.2477e-09	2.6974e-09	2.5069e-09	2.4659e-09	2.3717e-09	2.2609e-09	2.1967e-09	2.4329e-09	2.4179e-09	2.4908e-09	2.456e-09	2.4065e-09	2.3672e-09	1.9853e-09	1.6647e-09	1.6667e-09	1.5421e-09	2.1827e-09	2.1038e-09	2.2427e-09	2.7012e-09	2.5771e-09	3.4018e-09	2.4724e-09	1.2544e-07	7.4589e-08	2.8119e-08	5.0927e-08	2.8082e-09	2.2567e-09	1.5102e-09	1.7088e-09	2.2227e-09	2.2836e-09	2.1479e-09	1.5966e-09	1.8598e-09	2.0473e-09	1.9873e-09	2.3192e-09	2.6581e-09	2.2064e-09	2.2781e-09	2.1469e-09	1.5402e-09	1.6781e-09	2.1126e-09	1.768e-09	2.2092e-09	2.2025e-09	2.3908e-09	2.396e-09	2.2714e-09	2.2504e-09	2.2146e-09	2.1642e-09	2.4658e-09	2.7609e-09	2.7597e-09	2.1086e-09	1.8771e-09	2.1738e-09	2.0767e-09	1.8866e-09	1.9039e-09	2.4764e-09	2.3203e-09	2.9985e-09	2.7214e-09	2.8593e-09	2.5784e-09	1.8131e-09	2.0533e-09	2.3519e-09	2.2571e-09	2.5156e-09	2.9155e-09
2.2111e-09	2.1814e-09	1.0211e-07	2.8898e-08	3.4076e-09	3.3358e-09	2.7429e-09	2.5937e-09	2.7693e-09	2.1843e-09	2.1326e-09	2.2389e-09	2.3978e-09	3.8291e-08	1.5036e-07	1.4658e-07	9.8603e-08	2.2044e-09	5.1718e-08	2.2044e-09	2.146e-09	2.258e-09	2.2111e-09	2.0866e-09	1.4033e-09	2.0959e-09	2.0588e-09	1.805e-09	1.882e-09	5.2949e-08	2.1958e-09	2.192e-09	3.7473e-08	5.0488e-08	1.5051e-07	3.8922e-08	2.2801e-09	2.4355e-09	2.3117e-09	2.7176e-09	2.9378e-09	2.7827e-09	3.0775e-09	2.7454e-09	1.7873e-09	1.7733e-09	1.86e-09	1.7591e-09	2.1074e-09	2.7884e-09	2.7424e-09	2.8082e-09	2.3298e-09	1.8083e-09	2.0169e-09	2.3308e-09	2.3691e-09	2.2896e-09	2.1444e-09	2.1881e-09	1.656e-09	2.2418e-09	2.1725e-09	2.0732e-09	2.1862e-09	2.8287e-09	2.9538e-09	2.8487e-09	2.8273e-09	2.7415e-09	2.9003e-09	2.4945e-09	2.4208e-09	2.0877e-09	1.6149e-09	1.7508e-09	1.7642e-09	1.8675e-09	2.1559e-09	2.1364e-09	2.1335e-09	2.0716e-09	1.9966e-09	1.9311e-09	2.1833e-09	2.059e-09	1.8472e-09	2.2781e-09	2.2532e-09	2.1367e-09	1.7526e-09	1.8645e-09	1.9755e-09	1.9563e-09	2.3001e-09	2.0856e-09	2.529e-09	2.6359e-09	2.0311e-09	1.9678e-09	2.0588e-09	2.0991e-09	2.081e-09	2.282e-09	7.5545e-08	2.9206e-09	4.0192e-08	2.8535e-08	4.8987e-08	2.3551e-09	3.4828e-08	3.9422e-08	2.0607e-09	4.3396e-08	3.2213e-08	2.8735e-09	2.0908e-09	2.1265e-09	2.0847e-09	2.2963e-09	2.2178e-09	1.9633e-09	1.6303e-09	1.652e-09	2.3461e-09	2.2609e-09	2.2006e-09	2.1393e-09	2.0639e-09	2.3949e-09	2.6629e-09	2.2838e-09	2.4792e-09	3.0024e-09	2.5177e-09	3.7666e-08	5.5049e-08	4.9715e-08	3.1264e-09	3.4652e-09	2.5605e-09	2.145e-09	2.341e-09	2.2669e-09	2.4246e-09	1.7307e-09	1.5843e-09	1.8229e-09	1.7693e-09	1.9394e-09	2.259e-09	2.2015e-09	2.259e-09	2.9896e-09	3.2309e-09	3.2258e-09	2.8019e-09	2.4138e-09	2.9446e-09	2.9972e-09	2.1597e-09	2.1192e-09	2.3327e-09	2.3308e-09	2.2571e-09	2.2121e-09	2.237e-09	2.364e-09	2.4362e-09	2.327e-09	2.2034e-09	2.4744e-09	2.5146e-09	2.8936e-09	3.4411e-09	3.107e-09	2.48e-09	2.7252e-09	2.5663e-09	3.1206e-09	3.6288e-09	3.4039e-09	2.5529e-09	2.373e-09	2.3222e-09	2.0915e-09	1.62e-09	2.2542e-09	2.305e-09	2.387e-09	2.3366e-09	1.7642e-09	1.6523e-09	1.6443e-09	1.5852e-09	1.4866e-09	1.907e-09	1.7507e-09	1.986e-09	2.4992e-09	2.5394e-09	2.4829e-09	2.6141e-09	9.7221e-08	3.1282e-09	2.6933e-09	1.3573e-07	3.6313e-08	2.1086e-09	2.2925e-09	1.9203e-09	1.7414e-09	2.1317e-09	1.8829e-09	2.1067e-09	1.9299e-09	2.0406e-09	2.3627e-09	2.8229e-09	2.9501e-09	2.284e-09	2.3142e-09	2.2925e-09	2.213e-09	1.5718e-09	1.6379e-09	1.7853e-09	2.1075e-09	2.0724e-09	1.8216e-09	2.148e-09	2.3615e-09	2.2571e-09	2.3863e-09	2.394e-09	2.1e-09	2.0831e-09	2.4485e-09	2.5784e-09	2.2082e-09	2.2331e-09	2.1115e-09	2.0141e-09	2.1536e-09	1.9692e-09	2.3289e-09	2.9985e-09	2.3346e-09	2.3001e-09	2.0033e-09	1.9766e-09	1.6609e-09	2.3461e-09	2.2906e-09	2.5816e-09	2.6435e-09
2.6257e-09	2.4983e-09	3.6113e-08	2.9627e-08	3.4545e-09	2.5273e-09	2.4934e-09	2.8976e-09	2.8185e-09	2.665e-09	2.3614e-09	2.1441e-09	9.8631e-08	4.1055e-08	2.7913e-09	1.4289e-07	9.745e-08	4.9261e-08	4.9201e-08	2.1747e-09	2.1364e-09	1.8647e-09	2.2568e-09	2.2264e-09	1.1086e-07	1.0106e-07	2.1354e-09	2.0962e-09	1.8472e-09	1.9738e-09	2.1852e-09	5.0164e-08	5.0614e-08	1.1325e-07	1.1665e-07	5.0879e-08	2.6582e-09	2.3831e-09	2.281e-09	2.2887e-09	3.1265e-09	3.4662e-09	3.5705e-09	2.9665e-09	2.4256e-09	1.7248e-09	1.6379e-09	2.2351e-09	2.1457e-09	2.3167e-09	2.7472e-09	2.638e-09	2.1948e-09	1.6159e-09	2.3921e-09	2.3184e-09	2.3672e-09	2.2925e-09	2.2025e-09	2.1872e-09	2.0933e-09	2.0618e-09	2.1747e-09	2.0588e-09	2.0703e-09	2.2245e-09	2.9914e-09	2.8708e-09	2.8095e-09	2.7817e-09	2.6754e-09	2.175e-09	2.0465e-09	1.7299e-09	2.3318e-09	2.2925e-09	2.0015e-09	2.2095e-09	2.1278e-09	2.1061e-09	2.0627e-09	2.0665e-09	2.0052e-09	2.3231e-09	2.1651e-09	1.7958e-09	2.3372e-09	2.3174e-09	2.3244e-09	2.2331e-09	2.3403e-09	2.0186e-09	1.9605e-09	2.0339e-09	2.1115e-09	2.1259e-09	2.0914e-09	2.0473e-09	2.2053e-09	2.1641e-09	1.9911e-09	2.0531e-09	2.1192e-09	2.1967e-09	2.2248e-09	1.8647e-09	2.2823e-09	3.3853e-08	2.4448e-09	2.4266e-09	7.1269e-08	5.9892e-08	2.4983e-09	6.4387e-08	5.2349e-08	3.311e-09	1.9957e-09	1.9785e-09	2.1565e-09	2.0818e-09	2.069e-09	2.0217e-09	1.7299e-09	1.6916e-09	1.7241e-09	2.3053e-09	2.0944e-09	1.9852e-09	2.0754e-09	1.9975e-09	1.8864e-09	2.0196e-09	2.2092e-09	2.3711e-09	2.5463e-09	3.9763e-08	2.3066e-09	2.8162e-09	3.1847e-09	3.626e-09	3.5015e-09	2.2861e-09	2.0991e-09	2.415e-09	2.2158e-09	1.5852e-09	1.6398e-09	1.5881e-09	1.7738e-09	2.0794e-09	2.3107e-09	2.2082e-09	2.4878e-09	2.9235e-09	3.1782e-09	3.1523e-09	3.1293e-09	3.121e-09	2.8645e-09	2.485e-09	2.8076e-09	2.3174e-09	2.4496e-09	2.373e-09	2.282e-09	2.2762e-09	2.326e-09	2.3627e-09	2.4218e-09	2.4011e-09	2.6525e-09	2.9119e-09	2.7501e-09	2.9421e-09	3.0965e-09	2.7595e-09	3.2318e-09	2.4304e-09	2.7358e-09	2.8372e-09	3.2778e-09	3.9376e-09	3.1997e-09	1.6474e-09	1.7002e-09	1.7695e-09	2.0179e-09	1.9738e-09	2.1674e-09	2.1155e-09	1.9173e-09	1.851e-09	1.6887e-09	1.7222e-09	1.6724e-09	1.5153e-09	1.6569e-09	2.0253e-09	1.9567e-09	1.8433e-09	2.3527e-09	2.6858e-09	2.517e-09	2.2158e-09	9.7406e-08	3.4271e-09	2.734e-09	2.1067e-09	2.175e-09	2.2408e-09	1.7251e-09	1.7414e-09	1.6647e-09	1.88e-09	1.9718e-09	2.078e-09	1.9937e-09	1.9886e-09	2.7961e-09	2.7533e-09	2.4132e-09	1.7786e-09	1.8876e-09	2.1852e-09	1.8484e-09	1.6092e-09	1.6331e-09	2.3321e-09	2.237e-09	2.2034e-09	1.7259e-09	1.5268e-09	2.19e-09	2.0866e-09	2.077e-09	2.1699e-09	2.152e-09	2.4849e-09	2.8056e-09	2.1201e-09	1.9785e-09	2.0952e-09	2.0244e-09	2.0991e-09	2.1443e-09	2.3921e-09	2.4853e-09	2.1153e-09	2.055e-09	2.573e-09	2.1163e-09	2.1948e-09	2.3126e-09	2.2644e-09	2.3911e-09	1.9775e-09
2.236e-09	2.4792e-09	2.685e-09	2.7826e-09	3.0399e-08	2.7749e-09	2.6332e-09	2.3487e-09	3.4958e-08	6.5114e-08	2.2398e-09	9.6279e-08	1.2484e-07	1.2469e-07	9.6518e-08	2.8834e-09	2.5593e-09	1.3962e-07	1.4503e-07	2.1316e-09	2.0933e-09	1.8377e-09	1.7948e-09	1.5906e-07	1.0111e-07	2.1674e-09	2.326e-09	2.0445e-09	1.8649e-09	1.523e-09	1.6924e-09	6.006e-08	1.4708e-07	2.3232e-09	1.1198e-07	2.1367e-09	2.6352e-09	2.9367e-09	2.1967e-09	2.0149e-09	1.7068e-09	2.7495e-09	2.9167e-09	2.3146e-09	1.6788e-09	2.0983e-09	1.703e-09	2.2861e-09	2.5347e-09	2.5337e-09	2.7319e-09	2.1558e-09	2.0923e-09	2.1891e-09	1.9135e-09	2.1787e-09	2.2571e-09	2.1942e-09	2.1785e-09	2.1354e-09	2.1613e-09	1.9145e-09	2.2197e-09	2.1e-09	2.0218e-09	2.0397e-09	2.5654e-09	2.8401e-09	2.752e-09	1.9745e-09	2.5385e-09	2.7357e-09	2.0446e-09	1.7069e-09	1.6494e-09	1.6216e-09	2.2631e-09	2.1987e-09	2.1163e-09	2.0754e-09	2.1252e-09	1.9852e-09	2.1872e-09	2.2082e-09	2.1489e-09	1.7131e-09	1.5441e-09	1.8054e-09	2.3356e-09	2.2517e-09	2.1674e-09	2.6841e-09	2.348e-09	2.3279e-09	2.7654e-09	1.9286e-09	2.0703e-09	2.0655e-09	2.4648e-09	2.1367e-09	2.26e-09	2.2734e-09	2.2073e-09	2.2264e-09	2.3825e-09	2.2389e-09	2.1738e-09	2.1265e-09	2.2414e-09	2.3452e-09	4.7791e-08	4.0977e-08	2.5309e-09	9.7414e-08	5.0646e-08	2.5931e-09	2.1795e-09	2.1725e-09	2.0971e-09	2.1048e-09	2.0742e-09	2.0388e-09	2.1254e-09	1.7843e-09	1.8456e-09	1.6283e-09	1.8953e-09	1.8005e-09	2.078e-09	1.9745e-09	2.0224e-09	2.0349e-09	2.1795e-09	2.2935e-09	2.4713e-09	2.3166e-09	2.7808e-09	2.8497e-09	3.2231e-09	3.0411e-09	2.9906e-09	3.5394e-09	2.9574e-09	2.0065e-09	2.1403e-09	1.7235e-09	1.8293e-09	1.5939e-09	1.5536e-09	2.2571e-09	2.3525e-09	2.2523e-09	2.3787e-09	2.4514e-09	3.0958e-09	3.1006e-09	3.0652e-09	3.0192e-09	2.9876e-09	3.0112e-09	2.4534e-09	2.4103e-09	2.4368e-09	3.1897e-09	2.7674e-09	2.9063e-09	2.5453e-09	2.2245e-09	2.6381e-09	2.341e-09	2.9015e-09	2.9589e-09	3.4093e-09	3.2561e-09	2.9835e-09	3.5015e-09	3.243e-09	2.2657e-09	2.1517e-09	2.3193e-09	2.953e-09	3.6946e-09	4.2083e-09	2.3142e-09	1.8657e-09	1.749e-09	1.8686e-09	1.7805e-09	1.722e-09	1.6326e-09	1.8589e-09	1.9959e-09	1.8839e-09	1.7098e-09	1.6647e-09	1.7604e-09	1.8359e-09	2.0876e-09	1.949e-09	2.0913e-09	2.5592e-09	2.7097e-09	3.3674e-09	2.6784e-08	1.2135e-07	3.4871e-09	3.1387e-09	2.1105e-09	1.9964e-09	1.5795e-09	1.6255e-09	1.7311e-09	1.681e-09	2.1174e-09	2.0513e-09	2.0537e-09	2.2321e-09	2.707e-09	2.4858e-09	2.8107e-09	1.7843e-09	1.5881e-09	1.8781e-09	2.236e-09	2.1881e-09	1.5326e-09	1.6494e-09	1.8766e-09	2.2791e-09	1.5319e-09	1.7115e-09	2.2695e-09	2.267e-09	2.1766e-09	2.1402e-09	2.1536e-09	2.1891e-09	2.0895e-09	2.6151e-09	2.752e-09	2.0856e-09	2.1632e-09	2.0674e-09	2.0371e-09	2.237e-09	2.4304e-09	2.2628e-09	2.1249e-09	2.0256e-09	2.0052e-09	2.0473e-09	2.1479e-09	1.6215e-09	1.5e-09	2.0947e-09	2.0169e-09
2.2555e-09	2.8759e-09	2.8401e-09	2.8104e-09	2.5088e-09	2.5978e-09	2.5117e-09	1.0604e-07	6.6316e-08	2.2376e-09	3.1147e-08	1.3051e-07	1.3581e-07	1.0666e-07	3.4156e-09	4.2578e-09	3.1442e-09	1.4819e-07	7.0854e-08	2.6397e-09	2.032e-09	2.0119e-09	1.9327e-09	2.3142e-09	2.2695e-09	2.1843e-09	2.1105e-09	2.0282e-09	1.9392e-09	1.7872e-09	1.7961e-09	1.8542e-09	1.4711e-07	1.4945e-07	2.2465e-09	3.8312e-08	2.5816e-09	2.6744e-09	2.3895e-09	2.2169e-09	2.2517e-09	2.145e-09	2.0627e-09	2.0971e-09	2.0756e-09	2.3474e-09	2.2734e-09	2.2638e-09	2.2226e-09	2.6486e-09	2.2477e-09	2.1431e-09	2.2092e-09	1.5489e-09	1.9815e-09	2.3117e-09	2.2108e-09	2.1948e-09	2.1431e-09	2.0486e-09	2.7003e-09	2.4432e-09	2.305e-09	2.1709e-09	2.0378e-09	1.9554e-09	1.7373e-09	2.0754e-09	1.9793e-09	1.9107e-09	2.166e-09	2.2388e-09	1.6569e-09	1.6188e-09	1.681e-09	1.689e-09	2.1394e-09	2.221e-09	2.1495e-09	2.0809e-09	2.1572e-09	2.2542e-09	2.1709e-09	1.9185e-09	2.1058e-09	2.078e-09	2.1671e-09	1.9604e-09	1.897e-09	2.3165e-09	2.4865e-09	2.4227e-09	2.2427e-09	3.5788e-08	3.0724e-09	2.7194e-09	2.0943e-09	2.3145e-09	1.93e-09	1.6561e-09	2.6733e-08	2.2938e-09	2.237e-09	1.9288e-09	2.2294e-09	2.2341e-09	2.1776e-09	2.1e-09	2.0742e-09	1.9729e-09	2.2274e-09	2.124e-09	2.0991e-09	2.2436e-09	2.1929e-09	1.8149e-09	1.9183e-09	2.1674e-09	2.2886e-09	2.0933e-09	2.0627e-09	2.1418e-09	2.3816e-09	1.9031e-09	2.2906e-09	1.7288e-09	1.8089e-09	2.0781e-09	2.2331e-09	2.2248e-09	2.4811e-09	2.078e-09	2.221e-09	2.1623e-09	2.5673e-09	2.3921e-09	2.5855e-09	2.4476e-09	2.1508e-09	2.5644e-09	3.1286e-09	3.5589e-09	3.399e-09	3.3849e-09	2.929e-09	1.9202e-09	1.6226e-09	1.9461e-09	1.9926e-09	2.2216e-09	2.3232e-09	2.2714e-09	2.3863e-09	2.4342e-09	3.0738e-09	3.1006e-09	2.9043e-09	2.3988e-09	2.1265e-09	2.1211e-09	2.1878e-09	2.4515e-09	2.4888e-09	3.048e-09	3.1935e-09	3.1185e-09	3.092e-09	2.8574e-09	2.8248e-09	2.9729e-09	2.3739e-09	2.5175e-09	2.821e-09	2.7239e-09	2.6767e-09	3.3713e-09	3.2115e-09	2.305e-09	2.3901e-09	2.3371e-09	3.2019e-09	3.4654e-09	4.169e-09	3.2266e-09	2.395e-09	2.084e-09	1.7576e-09	1.8191e-09	2.1987e-09	2.2785e-09	2.0082e-09	1.5469e-09	1.6034e-09	1.6437e-09	2.0284e-09	1.9259e-09	2.0168e-09	2.1061e-09	1.9889e-09	2.406e-09	2.5844e-09	3.0955e-09	3.0687e-09	2.3575e-09	2.7584e-09	2.609e-09	2.6741e-09	2.1891e-09	1.7082e-09	1.6887e-09	1.6022e-09	1.6465e-09	1.6714e-09	1.9595e-09	2.2494e-09	2.1393e-09	2.0176e-09	2.1316e-09	2.6007e-09	2.327e-09	1.6877e-09	2.1222e-09	2.19e-09	2.0818e-09	1.5775e-09	1.6505e-09	1.6801e-09	1.5967e-09	1.5718e-09	1.4936e-09	1.9747e-09	2.1193e-09	2.2983e-09	2.0877e-09	2.1623e-09	2.1249e-09	2.1291e-09	2.1048e-09	2.5107e-09	3.3148e-09	2.2091e-09	2.0486e-09	2.0301e-09	2.0081e-09	2.1383e-09	2.2312e-09	2.2896e-09	2.1597e-09	2.0828e-09	2.0269e-09	2.1795e-09	2.2523e-09	2.2667e-09	2.1623e-09	1.633e-09	2.2159e-09
